Date,Open,High,Low,Close,Volume,symbol,sector,volume_sma_20,volume_ratio,rsi_14,macd_line,macd_signal,macd_histogram,stochastic_k,stochastic_d,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,price_vs_sma20,price_vs_sma50,bb_upper,bb_middle,bb_lower,bb_position,atr_14,historical_vol_20,historical_vol_50,pivot_point,support_1,resistance_1,daily_return,forward_return_1d,forward_return_5d,price_change,price_range,gap
2025-05-20 00:00:00-04:00,204.6300048828125,205.58999633789062,202.64999389648438,204.07000732421875,29470400,AMZN,XLK,47320715.0,0.6227801080351385,71.0791771057276,5.213527138656076,3.438108114677281,1.7754190239787948,65.24687832355143,71.80916362664664,206.2480010986328,202.51000061035157,194.61399993896484,190.78299987792968,200.00785011291504,200.77171916954586,195.55819203088978,1.048588525944791,1.0696446090835694,214.7132471486984,194.61399993896484,174.51475272923128,0.7352328743107006,6.024286542619977,0.3904510827981641,0.5133817704936551,204.10333251953125,202.61666870117188,205.55667114257812,-0.010137739138364021,-0.014455883280997672,0.0031851515320999724,-0.55999755859375,2.94000244140625,-1.529998779296875
2025-05-21 00:00:00-04:00,201.61000061035156,203.4600067138672,200.05999755859375,201.1199951171875,42460900,AMZN,XLK,46270255.0,0.9176716229465345,62.47144205966401,4.855122603363185,3.7215110124144624,1.1336115909487225,55.727636191751685,65.61890593963395,204.4220001220703,203.7509994506836,195.63999938964844,190.87359985351563,200.17395011901854,200.82530008456766,195.97017748120447,1.0280106100216488,1.053681573939693,214.80018953249908,195.63999938964844,176.4798092467978,0.6430047323821535,5.782858712332589,0.3763620809641377,0.5141752369062647,201.54666646321616,199.63332621256512,203.03333536783856,-0.014455883280997672,0.00984492359983613,0.022772483801951404,-0.4900054931640625,3.4000091552734375,-2.4600067138671875
2025-05-22 00:00:00-04:00,201.3800048828125,205.75999450683594,200.16000366210938,203.10000610351562,38938900,AMZN,XLK,46029040.0,0.8459637654837033,64.40492261546365,4.67694187866249,3.912597185664068,0.7643446929984217,62.116831449166895,61.03044865482335,204.00800170898438,204.85299987792968,196.46800003051757,190.95779998779298,200.38435012817382,201.1752548567135,196.49831297805102,1.033756164219964,1.06358580857393,215.40232473925045,196.46800003051757,177.5336753217847,0.6751318353048853,5.720000130789621,0.36289224486925725,0.5139928941202437,203.0066680908203,200.2533416748047,205.85333251953125,0.00984492359983613,-0.010388973643241206,0.0094041769863209,1.720001220703125,5.5999908447265625,0.260009765625
2025-05-23 00:00:00-04:00,198.89999389648438,202.3699951171875,197.85000610351562,200.99000549316406,33393500,AMZN,XLK,45878000.0,0.7278761061946902,66.62879125320592,4.315723987213204,3.9932225459738957,0.32250144123930813,55.30817938314886,57.717549008022495,203.08800354003907,205.64600067138673,197.06800003051757,191.09980010986328,200.57965019226074,201.14675495462896,196.83103096741576,1.0199017875151681,1.0517541377731159,215.76359044187137,197.06800003051757,178.37240961916376,0.6048911902847601,5.777143205915179,0.36507100841633716,0.5112051630058556,200.40333557128906,198.43667602539062,202.9566650390625,-0.010388973643241206,0.025026113945093353,0.02816054653778699,2.0900115966796875,4.519989013671875,-4.20001220703125
2025-05-27 00:00:00-04:00,203.08999633789062,206.69000244140625,202.19000244140625,206.02000427246094,34892000,AMZN,XLK,45961365.0,0.7591593504675068,72.01844486433724,4.384789914341923,4.0715360196475014,0.3132538946944212,70.43247896737444,62.61916326656341,203.06000366210938,205.38400115966797,197.9840003967285,191.26120025634765,200.79590019226075,201.89648561891082,197.5116957045689,1.0405891580108977,1.0771656979896187,216.5416885111265,197.9840003967285,179.4263122823305,0.7165141429846991,5.892858232770648,0.37078627683424076,0.5120973688555486,204.96666971842447,203.2433369954427,207.7433369954427,0.025026113945093353,-0.006310081665849121,-0.0015046963992088047,2.9300079345703125,4.5,2.0999908447265625
2025-05-28 00:00:00-04:00,205.9199981689453,207.66000366210938,204.41000366210938,204.72000122070312,28549800,AMZN,XLK,45305490.0,0.630162039964693,67.66717057812642,4.285228338466624,4.114274483411326,0.1709538550552976,61.106843235521445,62.282500528681595,203.19000244140625,204.71900177001953,198.85050048828126,191.44080017089843,200.99050018310547,202.3308726345712,198.04564429610457,1.0295171534293814,1.0693645295984473,216.9378115118916,198.85050048828126,180.76318946467092,0.6622546525782659,5.6978574480329245,0.37224701201615223,0.5116053394824676,205.59666951497397,203.53333536783856,206.78333536783856,-0.006310081665849121,0.004787005283780621,0.012260621785215697,-1.1999969482421875,3.25,-0.100006103515625
2025-05-29 00:00:00-04:00,208.02999877929688,208.80999755859375,204.22999572753906,205.6999969482422,34650000,AMZN,XLK,44279165.0,0.7825350816800632,65.86671814551022,4.236566036409556,4.138732794010972,0.09783324239858437,61.4020176661778,64.3137799563579,204.1060028076172,204.26400146484374,199.91450042724608,191.6983999633789,201.18430015563965,202.84919945205905,198.6126334156495,1.0289398543308848,1.0730397175330524,216.89746825710242,199.91450042724608,182.93153259738975,0.6703323170295685,5.623572213309152,0.36426986032899566,0.5102840915026504,206.24666341145834,203.68332926432294,208.26333109537762,0.004787005283780621,-0.0033544115296213484,0.010743834451408585,-2.3300018310546875,4.5800018310546875,3.30999755859375
2025-05-30 00:00:00-04:00,204.83999633789062,205.99000549316406,201.6999969482422,205.00999450683594,51679400,AMZN,XLK,43149835.0,1.19767317766105,64.01594100653554,4.095117419022159,4.130009719013209,-0.034892299991049924,42.14239269445761,54.88375119871896,204.48800048828124,204.2480010986328,200.65500030517578,191.88779998779296,201.37535011291504,203.18162946048625,199.0865120414641,1.0217038907330327,1.0683847254482972,217.13865321637024,200.65500030517578,184.1713473939813,0.6321003974398955,5.677858625139509,0.3525302413067642,0.5096224777543346,204.23333231608072,202.47665913899738,206.76666768391925,-0.0033544115296213484,0.007999607012299847,0.0417541244170776,0.1699981689453125,4.290008544921875,-0.8600006103515625
2025-06-02 00:00:00-04:00,204.97999572753906,207.0,202.67999267578125,206.64999389648438,29113300,AMZN,XLK,40710325.0,0.715133077419549,46.531885211854515,4.068454003476489,4.117698575905865,-0.049244572429375744,51.79513155436766,51.779847305001034,205.6199981689453,204.3540008544922,201.48850021362304,192.1217999267578,201.55745010375978,203.71522398910133,199.64676998562484,1.0256168152395249,1.0756197057037,217.37438369642894,201.48850021362304,185.60261673081715,0.6624553550467585,4.657858712332589,0.3522578486916068,0.5097266250469884,205.44332885742188,203.88665771484375,208.2066650390625,0.007999607012299847,-0.004548692041520419,0.0499879125872571,1.6699981689453125,4.32000732421875,-0.029998779296875
2025-06-03 00:00:00-04:00,207.11000061035156,208.9499969482422,205.02999877929688,205.7100067138672,33139100,AMZN,XLK,40606405.0,0.8161052425103872,39.479579039082346,3.9262149853975643,4.079401857804205,-0.15318687240664097,55.82392120908679,49.92048181930403,205.55799865722656,204.30900115966796,202.4565002441406,192.3117999267578,201.73550010681151,204.0221136390653,200.09589865366775,1.0160701507030063,1.0696691871856647,216.73657674892837,202.4565002441406,188.17642373935286,0.613917683446435,4.495001656668527,0.3430193938645944,0.5097929583561105,206.5633341471354,204.17667134602863,208.09666951497394,-0.004548692041520419,0.007388989179248462,0.057848395839278144,-1.399993896484375,3.9199981689453125,0.4600067138671875
2025-06-04 00:00:00-04:00,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753906,29915600,AMZN,XLK,40636480.0,0.7361759679972281,44.46885726214876,3.891283648169292,4.041778215877223,-0.15049456770793057,84.50448072648392,64.04117782997947,206.05999755859375,204.625,203.56750030517577,192.39119995117187,201.88370010375976,204.51563396036897,200.62435031219968,1.0179915527619718,1.0771282458871987,215.37599013814742,203.56750030517577,191.75901047220412,0.6550789082333323,4.489288330078125,0.3399421421551356,0.5038554246493199,206.8633270263672,205.54666137695312,208.54666137695312,0.007388989179248462,0.0032814165352026414,0.028808576672232133,0.67999267578125,3.0,0.839996337890625
2025-06-05 00:00:00-04:00,209.5500030517578,212.80999755859375,207.55999755859375,207.91000366210938,51864200,AMZN,XLK,41032260.0,1.2639859466673296,55.98254235311756,3.8738163234390584,4.00818583738959,-0.13436951395053143,67.24601139513963,69.1914711102368,206.5019989013672,205.3040008544922,204.5275001525879,192.43519989013672,202.03795013427734,205.03784468371364,201.16402836027459,1.0165381354927723,1.0804156608604216,214.1741224476462,204.5275001525879,194.88087785752958,0.6753206151366704,4.346431187220982,0.3358999571590559,0.5032388647999695,209.42666625976562,206.0433349609375,211.2933349609375,0.0032814165352026414,0.027223334916139486,0.025636100895447544,-1.6399993896484375,5.25,2.32000732421875
2025-06-06 00:00:00-04:00,212.39999389648438,213.8699951171875,210.5,213.57000732421875,39832500,AMZN,XLK,40971705.0,0.9721953235775763,64.1791166174308,4.267495290001989,4.060047727912069,0.20744756208991966,98.12741573847066,83.29263595336475,208.21400146484376,206.3510009765625,205.60200042724608,192.68399993896483,202.21470016479492,206.3504850899452,202.08298979994322,1.0387545202887858,1.1083951308456843,214.133773646668,205.60200042724608,197.07022720782416,0.9669607766199244,4.595001220703125,0.3422175125940835,0.5038891591256124,212.64666748046875,211.42333984375,214.7933349609375,0.027223334916139486,0.015966607137600786,-0.006882994663532149,1.170013427734375,3.3699951171875,4.489990234375
2025-06-09 00:00:00-04:00,214.75,217.85000610351562,212.8800048828125,216.97999572753906,38102500,AMZN,XLK,41393675.0,0.9204908720957973,67.46286887930631,4.799322659460955,4.207902714221847,0.5914199452391085,95.64994812011719,87.00779175124251,210.28000183105468,207.95,206.79800033569336,192.9963998413086,202.40520011901856,207.9857944188058,203.18647175934484,1.0492364306004767,1.124269654283453,214.60227188196046,206.79800033569336,198.99372878942626,1.1523347715082968,4.567144121442523,0.3442045200397561,0.5049046674647675,215.90333557128906,213.9566650390625,218.92666625976562,0.015966607137600786,0.0029035159702168745,-0.004055625593837875,2.2299957275390625,4.970001220703125,1.17999267578125
2025-06-10 00:00:00-04:00,216.77999877929688,217.69000244140625,214.14999389648438,217.61000061035156,31303300,AMZN,XLK,39198590.0,0.7985822959448287,72.93358964511432,5.211560186514561,4.40863420868039,0.8029259778341711,98.79997253417969,97.52577879758918,212.66000061035157,209.10899963378907,207.24650039672852,193.49419982910158,202.59270011901856,209.46644152519744,204.25488133868288,1.0500056705120924,1.124633197287307,216.4092390309656,207.24650039672852,198.08376176249143,1.065524164080117,4.5692868913922995,0.20182007000399274,0.49432040752096024,216.48333231608072,215.2766621907552,218.81667073567706,0.0029035159702168745,-0.020265629565462184,-0.012821071082705027,0.8300018310546875,3.540008544921875,-0.1999969482421875
2025-06-11 00:00:00-04:00,217.41000366210938,218.39999389648438,212.88999938964844,213.1999969482422,39326000,AMZN,XLK,38355205.0,1.0253106455825227,69.49645496612578,5.123352152263465,4.551577797397004,0.5717743548664602,74.6958635662967,89.71526140686456,213.8540008544922,209.95699920654297,207.33800048828124,193.9529998779297,202.7780500793457,210.04083466720434,204.91748251494087,1.0282726583942932,1.0992353667250632,216.70831665124493,207.33800048828124,197.96768432531755,0.8127960870269552,4.676428658621652,0.21237167150917113,0.49582743102435356,214.82999674479166,211.25999959309894,216.76999409993488,-0.020265629565462184,0.00018765734284498237,-0.003189459125303551,-4.2100067138671875,5.5099945068359375,-0.1999969482421875
2025-06-12 00:00:00-04:00,211.77999877929688,213.5800018310547,211.3300018310547,213.24000549316406,27640000,AMZN,XLK,37812600.0,0.7309732734591116,67.45868067140789,4.999049078537382,4.64107205362508,0.35797702491230243,74.89055246501985,82.79546285516544,214.9200012207031,210.71100006103515,207.48750076293945,194.37440002441406,202.95905014038087,210.53301479427506,205.53396571573768,1.0277245844162777,1.0970580769194935,217.14446262581572,207.48750076293945,197.83053890006317,0.7978423655341672,4.43714359828404,0.21126939453558524,0.4955758601005699,212.71666971842447,211.85333760579425,214.10333760579425,0.00018765734284498237,-0.0053460859139069505,-0.016647922342468813,1.4600067138671875,2.25,-1.4199981689453125
2025-06-13 00:00:00-04:00,209.9600067138672,214.0500030517578,209.6199951171875,212.10000610351562,29337800,AMZN,XLK,36062125.0,0.8135349761002714,69.78981786751976,4.7537512899340015,4.6636079008868645,0.09014338904713703,62.275515304020004,70.62064377844554,214.6260009765625,211.4200012207031,207.83400115966796,194.69620025634765,203.14205017089844,210.7740903803121,206.0203390903781,1.0205260203818638,1.0893895506139986,217.63704548536475,207.83400115966796,198.03095683397117,0.7175857214408974,4.378572736467634,0.19142029629427698,0.4942551312413761,211.92333475748697,209.79666646321613,214.22667439778644,-0.0053460859139069505,0.018859028217320217,-0.017114591128492784,2.1399993896484375,4.4300079345703125,-3.279998779296875
2025-06-16 00:00:00-04:00,212.30999755859375,217.05999755859375,211.60000610351562,216.10000610351562,33284200,AMZN,XLK,35560410.0,0.935990333069838,68.63906126822914,4.826480920799156,4.696182504869323,0.1302984159298335,86.22761548940976,74.46456108614989,214.45000305175782,212.36500244140626,208.35950164794923,195.4500003051758,203.35695022583008,211.5934620300357,206.76698110923655,1.0371497550836197,1.1056536493532714,218.76437637162272,208.35950164794923,197.95462692427574,0.8719652884409538,4.361429486955915,0.2008580191778882,0.44849915674716045,214.92000325520834,212.78000895182294,218.24000040690106,0.018859028217320217,-0.005923177895162723,-0.015409540661741383,3.790008544921875,5.459991455078125,0.209991455078125
2025-06-17 00:00:00-04:00,215.1999969482422,217.41000366210938,214.55999755859375,214.82000732421875,32086300,AMZN,XLK,35448985.0,0.9051401612768321,68.68987825717677,4.72635203091977,4.702216410079412,0.02413562084035803,78.56295073968592,75.68869384437191,213.89200439453126,213.2760025024414,208.7925018310547,196.32640045166016,203.57705024719237,212.08985361375616,207.3635015828364,1.0288684001595096,1.0941982679355042,219.52751385129528,208.7925018310547,198.0574898108141,0.7807405097357762,4.332858494349888,0.20310185548152232,0.43678856795604476,215.59666951497397,213.78333536783856,216.63334147135419,-0.005923177895162723,-0.010706651956707725,-0.013173828016789346,-0.3799896240234375,2.850006103515625,-0.9000091552734375
2025-06-18 00:00:00-04:00,215.08999633789062,217.9600067138672,212.33999633789062,212.52000427246094,44360500,AMZN,XLK,36193490.0,1.2256485903956762,62.03247742678849,4.410565885297132,4.643886305122956,-0.23332041982582474,64.7904748590846,76.52701369606011,213.756005859375,213.80500335693358,209.2150016784668,197.07160064697266,203.77905029296875,212.1560306381723,207.74546475287517,1.015797158748078,1.078389801345157,219.83191462325942,209.2150016784668,198.59808873367416,0.655648002916666,4.407144818987165,0.20356738450994993,0.4357274988226689,214.2733357747396,210.586664835612,216.20667521158856,-0.010706651956707725,-0.013316402099383007,0.021644978130290093,-2.5699920654296875,5.6200103759765625,0.269989013671875
2025-06-20 00:00:00-04:00,214.67999267578125,214.88999938964844,208.27000427246094,209.69000244140625,75350700,AMZN,XLK,37837980.0,1.991403875154012,57.677179446488346,3.8871371004294133,4.492536464184248,-0.6053993637548345,44.59293397759327,62.64878652545462,213.04600524902344,213.98300323486328,209.64350204467775,197.8522006225586,203.93500030517578,211.7766416848237,207.88950458439427,1.0002218070022442,1.0598315398140583,219.55297370182402,209.64350204467775,199.73403038753148,0.5023462601406691,4.573572431291852,0.20237431459425792,0.4320291348459729,210.95000203450522,207.010004679362,213.6299997965495,-0.013316402099383007,-0.005818118205440093,0.06490533860408831,-4.989990234375,6.6199951171875,2.1599884033203125
2025-06-23 00:00:00-04:00,209.7899932861328,210.38999938964844,207.30999755859375,208.47000122070312,37311700,AMZN,XLK,37756620.0,0.9882161062086595,53.027291204317535,3.3354234312776327,4.261113857602925,-0.9256904263252919,25.72927223424361,45.03756035697384,212.32000427246095,213.4730026245117,209.9120018005371,198.19960052490234,204.0961003112793,211.26792776726668,207.93250433598905,0.9931304519633699,1.0518184732391043,219.35497923199,209.9120018005371,200.4690243690842,0.42364693285028293,4.4850006103515625,0.20212823724282047,0.34236218601768553,208.72333272298178,207.05666605631512,210.1366678873698,-0.005818118205440093,0.02062648355436747,0.05238162855568129,-1.3199920654296875,3.0800018310546875,0.0999908447265625
2025-06-24 00:00:00-04:00,212.13999938964844,214.33999633789062,211.0500030517578,212.77000427246094,38378800,AMZN,XLK,38005885.0,1.009812033057512,60.56252950624916,3.2081787899150243,4.050526844065344,-0.8423480541503201,57.41309300935149,42.57843307372948,211.65400390625,213.0520034790039,210.50100173950196,198.8306005859375,204.29330032348633,211.4990164603735,208.29083767045847,1.010779058124231,1.0701069334672084,219.0256952776965,210.50100173950196,201.9763082013074,0.6330841116336208,4.6242861066545755,0.20806732284367133,0.32195068728378123,212.72000122070312,211.10000610351562,214.38999938964844,0.02062648355436747,-0.0036659245365152637,0.036142324044694085,0.6300048828125,3.2899932861328125,3.6699981689453125
2025-06-25 00:00:00-04:00,214.6199951171875,216.02999877929688,211.11000061035156,211.99000549316406,31755700,AMZN,XLK,37849070.0,0.8390087259739804,57.28275151070309,3.0097031287427,3.8423621010008153,-0.8326589722581152,42.2002658249793,41.78087702285815,211.08800354003907,212.49000396728516,210.79950180053712,199.37300079345704,204.4638003540039,211.574553234649,208.5648501059063,1.005647564071349,1.0632834167590113,219.07807462148406,210.79950180053712,202.52092897959017,0.57190271308689,4.7614288330078125,0.19196309228317912,0.32001956080207616,213.0433349609375,210.05667114257812,214.97666931152344,-0.0036659245365152637,0.024199205109171285,0.03740738935938648,-2.6299896240234375,4.9199981689453125,1.8499908447265625
2025-06-26 00:00:00-04:00,213.1199951171875,218.0399932861328,212.00999450683594,217.1199951171875,50480800,AMZN,XLK,38945620.0,1.2961868369280036,62.402356913426416,3.2291335796110445,3.7197163967228617,-0.49058281711181717,88.45807752953382,62.690478787954895,212.00800170898438,212.8820037841797,211.41950149536132,200.07300079345703,204.6924503326416,212.42769813965492,209.19856456004388,1.0269629508229223,1.0852038718673926,219.63809996474646,211.41950149536132,203.20090302597617,0.8468044851601476,4.794999258858817,0.2055692157898828,0.32085635493502124,215.72332763671875,213.4066619873047,219.43666076660156,0.024199205109171285,0.028463559660798277,0.028970194760399304,4.0,6.029998779296875,1.1299896240234375
2025-06-27 00:00:00-04:00,219.9199981689453,223.3000030517578,216.74000549316406,223.3000030517578,119217100,AMZN,XLK,43173975.0,2.7613185952880177,62.92163793030078,3.8572448608761647,3.747222089553523,0.1100227713226416,100.0,76.8861144515044,214.7300018310547,213.88800354003905,212.29950180053712,200.94720092773437,204.93195037841798,214.1003604338246,210.24311557294843,1.0518159541493228,1.111237190768644,221.63292829413908,212.29950180053712,202.96607530693515,1.0893066848901372,4.837856837681362,0.22456475627811354,0.32298368752248674,221.11333719889322,218.92667134602863,225.48666890462238,0.028463559660798277,-0.017510092291414314,0.0007612994474788248,3.3800048828125,6.55999755859375,2.8000030517578125
2025-06-30 00:00:00-04:00,223.52000427246094,223.82000732421875,219.1199951171875,219.38999938964844,58887800,AMZN,XLK,43534395.0,1.3526729842001939,53.158587313014955,3.9934885119601518,3.796475374034849,0.19701313792530284,73.1677449168207,87.20860748211818,216.91400146484375,214.61700286865235,213.01850204467775,201.84840087890626,205.13115036010743,214.9141510424129,210.92066253045274,1.029910534924494,1.086904817845279,222.20183993668596,213.01850204467775,203.83516415266953,0.8469053093709794,4.818571908133371,0.2362069502499605,0.3176730054097326,220.77666727701822,217.7333272298177,222.43333943684894,-0.017510092291414314,0.00487719279454657,-0.00013673722312013137,-4.1300048828125,4.70001220703125,0.220001220703125
2025-07-01 00:00:00-04:00,219.5,221.8800048828125,217.92999267578125,220.4600067138672,39256800,AMZN,XLK,44041570.0,0.8913578693947559,53.69267183227127,4.140078981298672,3.865196095487614,0.2748828858110577,79.64870609981516,84.27215033887863,218.452001953125,215.0530029296875,213.70900268554686,202.80540100097656,205.31085037231446,215.76735960725202,211.62728062595335,1.0315897034915922,1.0870519504202238,222.9526898456569,213.70900268554686,204.46531552543684,0.8651683528112805,4.8478578839983255,0.23567748279553458,0.3158914600705399,220.09000142415366,218.2999979654948,222.25001017252606,0.00487719279454657,-0.002449462616694653,0.009434756912464426,0.9600067138671875,3.95001220703125,0.1100006103515625
2025-07-02 00:00:00-04:00,219.72999572753906,221.60000610351562,219.05999755859375,219.9199981689453,30894200,AMZN,XLK,43929325.0,0.7032705373915943,59.6774122664379,4.164671072462625,3.925091090882616,0.23957998158000837,76.3779112754159,76.39812076401726,220.03800048828126,215.56300201416016,214.41950225830078,203.85740081787108,205.47545036315918,216.40622707828174,212.24155600581912,1.0256529646450645,1.0787933000549965,223.2496379665456,214.41950225830078,205.58936655005596,0.8114615727541219,4.635716029575893,0.23486146662411916,0.30566012330981074,220.1933339436849,218.78666178385419,221.32667032877606,-0.002449462616694653,0.015869432167251007,0.010640216248515078,0.19000244140625,2.540008544921875,-0.730010986328125
