Date,Open,High,Low,Close,Volume,symbol,sector,volume_sma_20,volume_ratio,rsi_14,macd_line,macd_signal,macd_histogram,stochastic_k,stochastic_d,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,price_vs_sma20,price_vs_sma50,bb_upper,bb_middle,bb_lower,bb_position,atr_14,historical_vol_20,historical_vol_50,pivot_point,support_1,resistance_1,daily_return,forward_return_1d,forward_return_5d,price_change,price_range,gap
2025-05-28 00:00:00-04:00,138.77999877929688,138.7899932861328,135.66000366210938,136.02000427246094,6876300,CVX,XLE,8613640.0,0.79830362076892,55.37388069812413,-1.1235972235858185,-1.3937540843353218,0.2701568607495033,27.403506530761756,40.201295646833564,136.247998046875,137.7903259277344,136.9270118713379,143.47910736083983,146.54739486694336,137.1681247336861,138.29172195727193,0.9933759775629281,0.9480126185227806,141.64389092228697,136.9270118713379,132.21013282038882,0.4038551138284475,2.5715280007690273,0.1934740974657661,0.3788259616259702,136.82333374023438,134.85667419433594,137.98666381835938,-0.013132101389742079,0.013895010515237116,0.009924943407753517,-2.7599945068359375,3.1299896240234375,0.9499969482421875
2025-05-29 00:00:00-04:00,136.5,137.94000244140625,136.10000610351562,137.91000366210938,7554300,CVX,XLE,8298455.0,0.9103260787700843,56.997986562957,-0.9811865728514988,-1.3112405820385573,0.3300540091870585,50.42244458292473,43.869439968130926,136.71799926757814,137.58480834960938,137.10137786865235,143.05981048583985,146.54348991394042,137.28225995344354,138.26344652629504,1.005898013616112,0.9640024210416509,141.6843910406744,137.10137786865235,132.5183646966303,0.5882198853794975,2.489906557526453,0.18002780967919219,0.3789846628124074,137.3166707356771,136.69333902994794,138.53333536783856,0.013895010515237116,-0.008773886460272995,-0.007323687468674178,1.410003662109375,1.839996337890625,0.4799957275390625
2025-05-30 00:00:00-04:00,136.8800048828125,137.4499969482422,135.2100067138672,136.6999969482422,12858900,CVX,XLE,8431410.0,1.5251185744733087,49.65274350229917,-0.9549544104044969,-1.2399833477117452,0.2850289373072483,35.685365967046934,37.8371056935778,137.0,137.20000152587892,137.20536422729492,142.5522930908203,146.53339141845703,137.19268102956642,138.1476354399709,0.9963167090303005,0.9589463205698865,141.64342905588268,137.20536422729492,132.76729939870717,0.44306445505286274,2.518336947535904,0.18356901788273983,0.3756270372696387,136.45333353678384,135.4566701253255,137.6966603597005,-0.008773886460272995,0.008339425128736977,0.025676736239825804,-0.1800079345703125,2.239990234375,-1.029998779296875
2025-06-02 00:00:00-04:00,138.49000549316406,138.69000244140625,136.42999267578125,137.83999633789062,9076600,CVX,XLE,8265580.0,1.098120156117296,43.44105638923014,-0.8325793570789983,-1.158502549585196,0.3259231925061976,52.608419707484366,46.238743419152,137.26000061035157,136.94499969482422,137.25569763183594,142.05334899902343,146.53315406799317,137.29226800007783,138.12484735715682,1.0042570087518112,0.9703396456977458,141.69882764215916,137.25569763183594,132.81256762151273,0.5657530507431828,2.311396464067678,0.17655174875355747,0.37613749605769703,137.65333048502603,136.61665852864581,138.87666829427081,0.008339425128736977,0.012405736791195165,0.02118396870664041,-0.6500091552734375,2.260009765625,1.790008544921875
2025-06-03 00:00:00-04:00,137.64999389648438,140.58999633789062,136.60000610351562,139.5500030517578,9001300,CVX,XLE,8232395.0,1.0933999158203658,46.767370668961,-0.5908025965183867,-1.044962558971834,0.45415996245344736,76.97249763800053,55.08876110417727,137.6040008544922,137.0509994506836,137.53972625732422,141.58900024414064,146.5389796447754,137.63961185418245,138.23041445070083,1.0146159720477599,0.9855991836310236,141.79364724056092,137.53972625732422,133.28580527408752,0.7362851593101322,2.433381517192172,0.16073246150952225,0.37768563119956094,138.91333516438803,137.23667399088544,141.22666422526044,0.012405736791195165,-0.015621697505529775,0.027230404648206363,1.9000091552734375,3.989990234375,-0.19000244140625
2025-06-04 00:00:00-04:00,139.4199981689453,140.6300048828125,137.3300018310547,137.3699951171875,8735600,CVX,XLE,8173365.0,1.0687886812836573,42.917453718047376,-0.5685473262463177,-0.9496795124267308,0.3811321861804131,47.94123621359096,59.174051186358604,137.8739990234375,137.06099853515624,137.709814453125,141.0757162475586,146.52371780395507,137.5981323561832,138.16667968242953,0.9975323520891594,0.9737323954190079,141.62066008955702,137.709814453125,133.798968816693,0.4565542381969935,2.5547742588019537,0.17265769992845606,0.3786314155028012,138.4433339436849,136.2566630045573,139.55666605631512,-0.015621697505529775,-0.0034214256199265325,0.053941937289784914,-2.0500030517578125,3.3000030517578125,-0.1300048828125
2025-06-05 00:00:00-04:00,138.14999389648438,138.2899932861328,136.6999969482422,136.89999389648438,6342600,CVX,XLE,8069390.0,0.7860073685867209,39.98228421350791,-0.582124662534369,-0.8761685424482586,0.2940438799138896,41.68220931206114,55.53198105455086,137.6719970703125,137.19499816894532,137.84701766967774,140.53485382080078,146.50385810852052,137.49072643930648,138.07285110184085,0.9931298929117007,0.9741355270561473,141.40995869754596,137.84701766967774,134.28407664180952,0.3671008352669833,2.4601659736934187,0.17347088977857775,0.3781053968074439,137.29666137695312,136.30332946777344,137.89332580566406,-0.0034214256199265325,0.024178326990179855,0.058948193455149456,-1.25,1.589996337890625,0.779998779296875
2025-06-06 00:00:00-04:00,138.08999633789062,140.61000061035156,138.08999633789062,140.2100067138672,6563500,CVX,XLE,7964100.0,0.824135809444884,49.57863432803301,-0.32208168019423056,-0.765351169997453,0.44326948980322245,93.87757825689481,61.16700792751562,138.3739990234375,137.68699951171874,138.08797378540038,140.02008026123048,146.4947932434082,137.90907725077736,138.2311589309716,1.0153672537172904,1.0013564229664944,141.60302521830687,138.08797378540038,134.5729223524939,0.8018494848469634,2.5628574916294644,0.19012706048928532,0.3815666507692839,139.63666788736978,138.663335164388,141.18333943684894,0.024178326990179855,0.003922600147157285,0.04065328204337382,2.1200103759765625,2.5200042724609375,1.19000244140625
2025-06-09 00:00:00-04:00,140.5500030517578,142.13999938964844,139.69000244140625,140.75999450683594,7159500,CVX,XLE,8023790.0,0.8922840702461057,55.672125047087874,-0.07080018577681813,-0.626440973153326,0.5556407873765079,83.51247684746306,73.02408813880632,138.95799865722657,138.10899963378907,138.28480072021483,139.54238891601562,146.49882804870606,138.3476799055556,138.4184800913324,1.0178992468711658,1.0087257040694146,141.9397874627231,138.28480072021483,134.62981397770656,0.838605029374536,2.504284449986049,0.1875078668863224,0.3817238453668439,140.86333211263022,139.586664835612,142.03666178385419,0.003922600147157285,0.01840019677291127,0.03743964534045929,0.209991455078125,2.4499969482421875,0.339996337890625
2025-06-10 00:00:00-04:00,142.22000122070312,144.94000244140625,141.91000366210938,143.35000610351562,9841500,CVX,XLE,8114455.0,1.2128356124964645,64.21886675568796,0.33349022503358583,-0.43445473351594366,0.7679449585495295,85.76547360311022,87.71850956915603,139.71799926757814,138.66100006103517,138.45651245117188,139.12756286621095,146.51276596069337,139.1172685513956,138.783778326362,1.0353431815211256,1.0303494372381488,142.70811153085165,138.45651245117188,134.2049133714921,1.075488605655677,2.679999215262277,0.1817380398030201,0.3846859141188698,143.4000040690104,141.86000569661456,144.89000447591144,0.01840019677291127,0.009975532716396396,0.03836763003712984,1.1300048828125,3.029998779296875,1.4600067138671875
2025-06-11 00:00:00-04:00,144.19000244140625,145.1199951171875,142.61000061035156,144.77999877929688,9256700,CVX,XLE,8150450.0,1.1357287020962032,71.84830620503728,0.7605149994664657,-0.19546078691946175,0.9559757863859275,97.00443513530591,88.76079519529304,141.2,139.53699951171876,138.66366271972657,138.7176254272461,146.53187103271483,139.98845781722656,139.2279428177601,1.0441091482772449,1.0437029781426754,143.69483308583526,138.66366271972657,133.6324923536179,1.1078442603307161,2.732141767229353,0.18389574610065793,0.38508937757018835,144.1699981689453,143.22000122070312,145.72999572753906,0.009975532716396396,0.001312352831939867,0.02355300242340519,0.589996337890625,2.5099945068359375,0.839996337890625
2025-06-12 00:00:00-04:00,144.5,145.1999969482422,143.42999267578125,144.97000122070312,6999400,CVX,XLE,8177740.0,0.8559088452310785,73.02567058346986,1.1015686209476883,0.06394509465396833,1.03762352629372,97.93540628240267,93.5684383402729,142.81400146484376,140.2429992675781,138.91390380859374,138.28738159179687,146.54278549194336,140.7548491100691,139.6532804891214,1.043596049395127,1.0483241460788688,144.66412128561058,138.91390380859374,133.1636863315769,1.0265972492618867,2.6999991280691966,0.18239606193983804,0.3845528922046312,144.53333028157553,143.86666361490887,145.6366678873698,0.001312352831939867,0.006484116944823537,0.03159275569075892,0.470001220703125,1.7700042724609375,-0.279998779296875
2025-06-13 00:00:00-04:00,147.0800018310547,147.60000610351562,144.5399932861328,145.91000366210938,14148000,CVX,XLE,8507870.0,1.662930909851702,72.62190615898436,1.4312083334946522,0.3373977424221052,1.0938105910725469,86.3599473393178,93.76659625234213,143.9540008544922,141.16399993896485,139.18200073242187,137.9162469482422,146.55414390563965,141.547949810383,140.11674147688834,1.048339604936576,1.057960950147281,145.7015448793827,139.18200073242187,132.66245658546103,1.0159872207341245,2.72357177734375,0.18297631378084087,0.38442180119973524,146.01666768391928,144.43332926432294,147.49334208170575,0.006484116944823537,0.0008223912972094016,0.006510841781911969,-1.1699981689453125,3.0600128173828125,2.1100006103515625
2025-06-16 00:00:00-04:00,145.72999572753906,146.8699951171875,143.74000549316406,146.02999877929688,10105100,CVX,XLE,8603120.0,1.1745854992142386,70.98256642523866,1.6827352587820315,0.6064652456940905,1.076270013087941,87.32843098014634,90.54126153395559,145.00800170898438,141.98300018310547,139.46399993896483,137.75202117919923,146.57359870910645,142.2374958056005,140.55476054681847,1.0470802418058107,1.0600933295151362,146.6567078548988,139.46399993896483,132.27129202303087,0.9564344136501374,2.8357140677315846,0.18267455631042953,0.35896368753982355,145.54666646321616,144.2233378092448,147.35332743326825,0.0008223912972094016,0.019311150775812802,-0.016982782635554305,0.3000030517578125,3.1299896240234375,-0.1800079345703125
2025-06-17 00:00:00-04:00,147.3300018310547,149.97999572753906,146.5,148.85000610351562,11330300,CVX,XLE,8783955.0,1.289885934069562,81.21649847375232,2.0855818879262245,0.9022885741405176,1.183293313785707,92.34942136397353,88.67926656114588,146.10800170898438,142.91300048828126,139.98199996948242,137.8979052734375,146.61174797058106,143.25480508220284,141.1692231942766,1.0633510461056888,1.0794218070851855,148.28575232276307,139.98199996948242,131.67824761620176,1.0339758314522485,2.8942860194614957,0.18275435641649979,0.3095162542293292,148.4433339436849,146.90667215983075,150.3866678873698,0.019311150775812802,-0.004434018374513071,-0.03775619849197864,1.5200042724609375,3.4799957275390625,1.3000030517578125
2025-06-18 00:00:00-04:00,149.44000244140625,150.1699981689453,147.6999969482422,148.19000244140625,9841900,CVX,XLE,8950855.0,1.0995485906095004,76.60449959641689,2.3247852874213493,1.1867879167966842,1.137997370624665,86.76472688179939,88.81419307530639,146.79000244140624,143.99500122070313,140.5279998779297,138.09243621826172,146.63972961425782,144.01406621438798,141.68928092696663,1.0545229603362476,1.0731217907343227,149.49081787763058,140.5279998779297,131.5651818782288,0.9274326759581787,2.9335719517299106,0.17941926019370888,0.305290489046014,148.6866658528646,147.20333353678387,149.673334757487,-0.004434018374513071,0.009177411349927667,-0.02530535082137364,-1.25,2.470001220703125,0.589996337890625
2025-06-20 00:00:00-04:00,148.52000427246094,149.89999389648438,147.89999389648438,149.5500030517578,23705900,CVX,XLE,9682490.0,2.4483268250212498,82.9994482706734,2.594192153766045,1.4682687641905565,1.1259233895754883,95.48766470656828,91.53393765078039,147.70600280761718,145.26000213623047,141.22750015258788,138.37779205322266,146.6719480895996,144.86574880475257,142.27155665098653,1.0589297614853903,1.0807370231361844,150.7254998023043,141.22750015258788,131.72950050287145,0.9381187200516692,2.8835721697126115,0.16942371569706402,0.3005072825397448,149.11666361490884,148.33333333333331,150.33333333333331,0.009177411349927667,-0.01798731117695307,-0.038515611154026685,1.029998779296875,2.0,0.3300018310546875
2025-06-23 00:00:00-04:00,152.1199951171875,152.14999389648438,146.32000732421875,146.86000061035156,10540600,CVX,XLE,9765640.0,1.0793557821095188,71.45573107408777,2.561115380143036,1.6868380873810525,0.8742772927619837,65.9807238657461,82.74437181803792,147.89600219726563,145.9250015258789,141.80600051879884,138.42953796386718,146.70662788391112,145.1725567748447,142.61144139470167,1.0356402414077162,1.0609007497278862,151.1900273453516,141.80600051879884,132.42197369224607,0.7692873850942151,3.1385705130440846,0.18677525130008335,0.26536499668223523,148.4433339436849,144.73667399088544,150.56666056315106,-0.01798731117695307,-0.02253845529645493,-0.024989773619043754,-5.2599945068359375,5.829986572265625,2.5699920654296875
2025-06-24 00:00:00-04:00,144.5399932861328,146.38999938964844,143.16000366210938,143.5500030517578,10778400,CVX,XLE,9953265.0,1.0829009375315537,58.841722959527154,2.241968643596067,1.7978641986240556,0.4441044449720115,44.3366178418241,68.60166880471282,147.4000030517578,146.2040023803711,142.15650100708007,138.6334243774414,146.737283782959,144.92293312513902,142.68096448154296,1.009802591051452,1.0354645980678556,151.23091278562944,142.15650100708007,133.0820892285307,0.5767819489948531,3.117856706891741,0.20818639364513908,0.20741911028652116,144.36666870117188,142.3433380126953,145.57333374023438,-0.02253845529645493,-0.0022292394107673585,0.014071781466508337,-0.989990234375,3.2299957275390625,-2.32000732421875
2025-06-25 00:00:00-04:00,143.41000366210938,144.1999969482422,142.50999450683594,143.22999572753906,7386100,CVX,XLE,9905125.0,0.7456846834340809,64.11366461133866,1.9408477544741913,1.826460909794083,0.1143868446801084,42.265372615752014,50.86090477444072,146.2760009765625,146.19200134277344,142.4265007019043,138.81806701660156,146.77185310363768,144.66248121781595,142.72163346334176,1.0056414713671613,1.031782092963518,151.2774811107845,142.4265007019043,133.5755202930241,0.5453901708351209,3.002856663295201,0.20720726646968465,0.2074530824816891,143.3133290608724,142.42666117350262,144.11666361490887,-0.0022292394107673585,0.008447997975011612,0.033163444401937525,-0.1800079345703125,1.69000244140625,-0.1399993896484375
2025-06-26 00:00:00-04:00,143.6999969482422,145.0800018310547,143.39999389648438,144.44000244140625,7415700,CVX,XLE,9932095.0,0.7466400593228317,67.53487870344479,1.7793336576643242,1.8170354593681313,-0.0377018017038071,45.16363589006724,43.92187544921444,145.5260009765625,146.1580017089844,142.84750061035157,139.03303497314454,146.82393447875975,144.6282537137529,142.8489200560886,1.0111482652776584,1.038889803918228,151.2025240817799,142.84750061035157,134.49247713892325,0.5953020560923948,3.021428789411272,0.20034467041294937,0.20786688386532648,144.3066660563151,143.5333302815755,145.21333821614581,0.008447997975011612,-0.004500201774346513,0.027208478325632113,0.7400054931640625,1.6800079345703125,0.470001220703125
2025-06-27 00:00:00-04:00,144.5500030517578,144.6699981689453,142.57000732421875,143.7899932861328,9213500,CVX,XLE,10015055.0,0.9199649927034849,59.50101239167409,1.5806613858999867,1.7697606446745027,-0.18909925877451594,32.9052460389577,40.111418181592306,144.3739990234375,146.04000091552734,143.14150009155273,139.2504153442383,146.8643505859375,144.49929057104214,142.91862918514215,1.0045304345292267,1.0326001034228323,151.17250821034654,143.14150009155273,135.11049197275892,0.540374333146452,2.906427655901228,0.19780287274213448,0.20765484251533572,143.67666625976562,142.68333435058594,144.7833251953125,-0.004500201774346513,-0.0041726884535880915,0.025106062861884215,-0.760009765625,2.0999908447265625,0.1100006103515625
2025-06-30 00:00:00-04:00,143.0399932861328,144.10000610351562,142.39999389648438,143.19000244140625,6980300,CVX,XLE,9721125.0,0.7180547518934279,56.43198540845266,1.3591307199519918,1.6876346597300005,-0.32850393977800874,12.5,30.18962730967497,143.63999938964844,145.76800079345702,143.46600036621095,139.4395932006836,146.91177795410155,144.29786162802125,142.93873090806926,0.9980762137084732,1.0268963007897263,150.90366504408314,143.46600036621095,136.02833568833876,0.48144592847632534,2.8528573172433034,0.19508404917752256,0.20780568487864298,143.2300008138021,142.35999552408856,144.0600077311198,-0.0041726884535880915,0.016621306252064594,0.07018648565126107,0.1500091552734375,1.70001220703125,-0.75
2025-07-01 00:00:00-04:00,143.33999633789062,146.27000427246094,142.50999450683594,145.57000732421875,8508200,CVX,XLE,9692705.0,0.8777941761355577,55.94218004368518,1.359936076122068,1.6220949430084142,-0.26215886688634615,32.51295823317308,25.972734757376912,144.04400024414062,145.7220016479492,143.85250091552734,139.62677520751953,146.97279792785645,144.49357635051317,143.1336402743911,1.011939357312251,1.0425651319946774,150.84952036815972,143.85250091552734,136.85548146289497,0.6227312872515495,2.822857448032924,0.20056978242446805,0.20703613819999786,144.78333536783853,143.29666646321613,147.05667622884113,0.016621306252064594,0.01655552848845221,0.051178103822233645,2.230010986328125,3.760009765625,0.149993896484375
2025-07-02 00:00:00-04:00,147.00999450683594,148.00999450683594,145.47000122070312,147.97999572753906,8228700,CVX,XLE,9654075.0,0.852355093574475,58.138336390003715,1.537318991458335,1.6051397526983986,-0.06782076124006364,57.230788010817314,34.08124874799679,144.99400024414064,145.63500061035157,144.2740005493164,139.94396057128907,147.03943557739257,145.0299485623633,143.49262957090497,1.0256872004942834,1.0574232365830203,151.19495762531625,144.2740005493164,137.35304347331657,0.7677371884788972,2.825000217982701,0.20371980303521095,0.19681417599295212,147.15333048502603,146.29666646321613,148.83665974934894,0.01655552848845221,0.0026354872341427527,0.041829994729850384,0.970001220703125,2.5399932861328125,1.4399871826171875
